4875612,Penta Tubes
3830320,Laser Cut Math Table
2612314,"Unit Fractions, Math Models"
3961254,Formas geométricas / geometric shapes (pré-escola / K5)
2759287,Montessori division board with beads for unit and long division 
1888636,Visual Proof of Volume of a Pyramid
1203811,Similar Triangles!!! (Sim Trig) 
2272351,Dice 10 sided
2030755,Oversized montessori sliding rules
893418,Sphere: 20 disks
1693134,Modular Arithmetic
2283419,Geometric Coaster
185886,Interactive Physical Number line 
193903,Distance to North Pole Sign
1279118,Pair-of-pants surface
3030610,Octahedron-Tetrahedron Plastic Straw Connector
1298093,Schwarz P Surface #1
2979193,Islamic Tile
4126279,Math Cube Education
3757086,Pascalina (Pascal's calculator)
2425746,A  Slide Adder  
2551628,"Magic Triangle, Math Puzzle"
1668623,Saddle frame
2942803,geometric lamp 1
4168065,Foldable quboid (customizable)
272833,Deltoidal Hexecontahedron
627459,hollow sphere
5923307,"Aperiodic ""hat"" (or ""t-shirt"" or ""einstein"") monotile"
27285,3D Texture - Wave
182900,Cuisenare Set by LeHof
184692,Solid comma symmetry spheres
20012,Three Color Archimedean Solids
1195297,Seifert Surface for Knot 6_3
1351542,Ruler+protractor+compass
1484258,Double Integral Approximation
3997603,Cartesian coordinate system
2815027,Constructive triangles all box 1 to 6 Montessori for laser cut
1958354,spiral_extrude()
3555870,Stacking Geometric Shapes
2585109,"Sphere Dissection, Yin-Yang Style"
1573929,3D Printed Minecraft Castle Teaches Perimeter and Area
27777,Math Puzzle
723617,Greek Letter Pi
2810386,Pi Sphere 
2686552,Thread parametric
2535261,Laser Cut Unit Circle for Trigonometry
3156535,Découvrir la Géométrie
1311200,Lissajouss Figure (ABC Logo) 
1694418,Polyhedron CC~ish Subdivision Demo  OPENSCAD
944142,Paraboloid-Sphere Intersection
2536613,Laser Cut Organic Chemistry Stencil
2169608,skewers connector
1851435,Magic Choclate Puzzle
3428892,First_2019_egg
1608479,Geodesic domes
4625926,Spiral city
2408598,Lasercut contact goniometer for crystallography
623392,Cube Vertex - Simple Corner Joint 
1654531,Algebraic Tiles (Version 2)
3648962,Calculus Integral Cross Section Volume Problem Model
3181078,10x10x10cm hollow cube (1 liter)
185156,The Fraction Machine
2886491,Octal Counting System
1937697,Dragon Curve
1608567,Eight cubes
27494,Fractal Spikes
228779,Volumes of Hanoi
233120,Geometrical 3D forms
186498,Area of a Parallelogram
63408,3D Geometry Model
553688,Pentomino Frame (5x12)
1643807,Trigonometry Learning Aid
3259216,Trebuchet Siege Engine
1711469,Finding Volume: Disc Method
1867170,Pythogoras Square
2420537,Solid of Constant Width
2252513,Trefoil Knot
3504100,hexagon triangle hinged dissection
3097699,TI Nspire Graphing Calculator Stand
4287799,TOYS CLOCK
2084006,20cm Ruler
2103804,Jessen's Orthogonal Icosahedron
168101,Sine remake
183782,missing square puzzle
281967,Infinite Cubic Fractal
688968,The 24-Cell
1780402,Hyperboloid of One Sheet
1781326,Monkey Saddle 
1195256,Lissajous Conformation of Knot 5_2
2528908,Koch Cube
186465,The BIGFOOT Measurement & Addition Manipulative
2842603,Inogon style Moire pattern 
1755924,Sphere (Voronoi pattern)
2027942,Model for Balancing Bird
4929908,Stacking Educational Pie Fractions
184033,"Blocks for logarithms, multiplication, factors, and primes: The Logprimus"
8643,Bezier Mesh Surface V0.5
185141,Surface Development of a Truncated Cone
186467,Clock/elapsed time teacher
1377451,Shape tracers
1363758,Pocket Pythagoras with cubes (6/8/10)
1551864,Comma symmetry spheres (7 oddities)
935428,Bulge Head: a strangely round volume.
1298227,Frame for Schwarz P surface
2906801,Another Skew Polyhedron   
2669047,"Snap Stick, Bar, Interlocking, Math"
1960241,Helix Projected Onto a Sphere - Christmas Ornament
2099537,Double sided 3-way joint - Cube Assembly
4122885,Dodecahedron
2120214,Open Face version of the 84Plus CE & 83 Premium CE Slide Stands
3254598,"Torus (collection) - twiset/cutted - 1 knife (180°,360°,540°); 3 knifes (360°); 6 knifes (360°)"
3627828,Dados trucados - D6
186170,"Length, Area, Volume:  Study 1 -- The Cube"
1352323,Sketching Sine
1570227,Half of a 24-cell
5343163,Tesseract Lesson
26698,Fractal Horns
250442,Torus knot
281174,Disdyakis Triacontahedron
25152,"Reuleaux polygons (wheels, sewer lids, coins, etc.)"
102432,M-94 Cipher Device
681239,Cross product direction finder
1371230,Conic Sections Classroom Model
1375183,Calculus project complete: Lidless box
1266866,Dodecahedron
1747059,Cube with diagonal up
2759539,Montessori Multiplication board with beads for cnc router
2822830,Spindle Box & wooden spindles case Montessori for laser cut
1298073,Bent pair-of-pants surface
1852881,Magic Puzzle V2
3156338,Connecteurs pour le montage d'un cube ( solide de Platon ) avec des pailles
2806869,Sand paper numbers Montessori tactile american style for laser cut
4105711,Triangle Explorer (Remix)
2642991,"Spinner, Math, Probability"
4635242,Magnetic Rhombic Dodecahedron Blocks
2797705,Montessori Binomial Cube free for laser cutting
2318513,Tangram
1668633,Gyroid chunk boundary
5394686,Math learning train locomotive 100% printable and robust
4276351,Schickard calculator (Calcolatrice di Schickard)
3451695,Schickard's machine
1570237,Half of a 600-cell
26338,Fractal Hyper Bowl
230906,Daily Equation #4 - Normal Distribution y = e^(-x^2/2) / (2pi)^0.5
186279,Unit Circle - manipulative for deriving the sine wave
22663,Thomson Problem Polyhedra
670180,SaddleDual with Base
686694,Simplex
467223,Enneper surface 
456989,Wobbly Circles
1622906,Trefoil torus knot
1242987,Squares on Parabolic Base (solids of known cross section)
2660937,"Snap cube, Kawai Joint, Interlocking, Math"
2725438,"Snap Linkage Bars, Math Models"
2735055,Symmetric Figure 8 Knot STl Rotated
2762750,Constant width solids
2385714,tesseract v2
3982612,Recursive Growth 4
3309297,Fraction dice with arithmetic operator dice
175023,The knot 8_19
5244772,Ruyi pineapple
1267872,Rubber Band Transmission 
3012873,E-Commerce: Custom Keychain production project
2801528,30 Degree Angle Finder
2815046,Clinometer (Measure angle of elevation)
4580590,Print in Place Folding Cube - 0.5mm clearancce
2716624,Platonic Solids with Duality 
3290238,Polygon construction kit
895082,Volume: 16 cylindrical shells
1668624,Two circles frame
2868636,"4 math boards: Pythagoras, Hundred, Substraction & Addition Strip for laser and Plotter"
2846914,Shapes of Constant Width
3296554,"Nice Looking Klein Bottle, IPT files if you want to edit it"
183837,Sphere Fractions
487379,Tangent lines for a curve using gravity
26649,Fractal Grass
26697,Fractal Leaf
26720,Fractal Tetra Bloom
270367,Disdyakis Dodecahedron
267193,Three Gyroelongated Pentagonal Bicupolas
1271735,Fraction Helper
3677343,Gyroid
996665,Customizable Octahedron
4050929,Engineering Ruler with 15mm square and Chamfered plot stencil
4168091,Foldable pyramid (customizable)
4493426,Mobius twins
1923042,Math(Pi) bookmark
971665,Castle Printer
1368636,Six Inch Ruler
4225770,Platonic Solids Construction Kit
4805443,Montessori Stamp Game
635791,IFS Fractal
2791037,Soroban
72544,Cylindrical Slide Rule
3489621,Happy Pi day: π Pi Pie 
3851872,Angles with Braille Labels
551245,Hallowed Decahedron
2558013,Stellated Rhombic Triacontahedron
1780411,Cone
1780426,Hyperbolic Paraboloid 
1781338,Helicoid Full Twist
1608466,Shaded curvature surfaces
940588,Spiral on Cone
2828126,Fraction Circles cut out labeled with box Montessori for laser cut
2967214,Leonardome (litte)
185896,"Normal distribution sliced to show ""68-95-99.7 Rule"""
399447,Levitov Block
27286,3D Texture - Fractal Cellular
4658823,Golden Isozonohedra Construction Kit
4117772,Number Roulette - Ruleta Numeros
1976266,Snowflake Symmetry
2624643,"Origami, German Bell, Math, Geometry"
2121205,Pythagoras jigsaw proof
878392,Pentominoes
1701853,Caleb Master Chief
1781344,Helicoid 2
1740303,Math Tower Construction
1867167,Polyomino Puzzle
2170646,"Conic Sections - Cone slices: Circle, ellipse, parabola and hyperbola"
2906043,Tower of Hanoi Set With Four Pegs
185100,Shape Primitive Magnets
401535,Slonimsky Rods 
26353,Fractal Plate
27146,Fractal City
265483,Paraboloid 
304206,"Spiral knot S(5,2,(1,1,-1,1))"
4645433,Topology puzzle in 3 levels
81108,Ruler (Draw angles)- Regla (dibujar Ã¡ngulos)
1465806,Recursive Triangle
3943497,Stacking Numbers - Remix
1943284,Cartesian XYZ Model
5451716,3D Metatron Sacred Geometry
5194092,Voronoi cube
1084083,Icosphere
1398862,Mathematical 3D Shape Generator
4733510,compas vis incluses/compass screws included
27495,Procedural Composite Material - Macro Foam
26646,Fractal Bird
236050,Daily Equation #11 - y = sin(cos(x/7)+sin(x))*x
238911,Daily Equation #14 - Parabola - y = a*x^2 
243244,Daily Equation #17 - y = a*x^3 + b*x^2
185722,Binary coded decimal - BCD convertor
186494,Revolve & Resolve
184006,Parabola Generator
184712,Power - the game
619812,Mathematical formula a^2-b^2=(a+b)*(a-b)
491094,meissner tetrahedron
3966073,  Special Dice  (Nontransitive)
2856169,Icosidodecahedron (Da Vinci and Pacioli)
2862659,Centesimal frame montessori measure instrument for laser or cnc
2365152,Reuleaux cone - Solid of Constant Width
2260920,three-part cube
1920175,printable compass
2216297,"Spectrogram of ""One small step for man"" sound"
3304083,Truncated icosahedron - soccerball
1375107,Falling Ladder via Desmos
1387835,VCTM 16 Dice
1381860,Volume of Square Pyramid
873393,Customizable Easy Gyro with variable angled Gimbals
850340,Wolfram Alpha Sign
1569896,Dented icosahedron and icosahedron
4204550,Coasters 80 mm (mod. 051-100)
1376367,Math Cube Manipulative 100
3168431,Scale Model of Solar System
1377982,Object of Constant Width
2606465,Lagrange's Spinning Top et al
2027162,Solids of Rotation - Shell Method
1251029,Directed Numbers
1607413,Directed Numbers (Version 2)
2809347,Sensory Decanomial Montessori for laser cut
228425,Daily Equation #3 - Spiral r = a*theta
2975093,Kid's Math and Word Puzzle
27144,Fractal Cliffs
2517509,Comparison scale -- for weigthed math number blocks
2734170,Pocket-Sized Folding Cube
2794184,Montessori Small Square Root board for cnc router
2501353,Number Learning Cube
2563468,"Moon Cake Mould,  Chinese Mid-Autumn Festival"
3403207,Gyroscopic Inertia Toy
3429488,Polygon Tiles (parametric)
928463,Volume: slices y constant
1408753,Numbers with base
1801019,Magic Triangle
1719827,Was Aristotle right?
940193,Helicoids: half and full twist
3072108,Function Graph
2902325,Tangent Template
3131165,MATH CUBES / CUBOS DE MATEMÁTICAS
3160379,Connecteurs pour le montage d'un icosaèdre ( solide de Platon ) avec des pailles
2071578,Algebra: Adding and Subtracting Linear Expressions
2435959,Roller Bearing using Reuleaux Bearings
2888043,loaded dice / gezinkte Würfel
186121,CoinCounter
258873,Counting blocks
278931,Cubic Fractal Sides&Edges
183749,Multiplication table 1 to 10
21635,Math Flash Cards
235141,Daily Equation #10 - Sinc Function - y = a*sin(b*x)/(b*x)
1050830,Customizable Integral of Square Root
907914,Area of a Parallelogram Puzzle
1345428,32mm Axle & Non-Knurled end-caps (with 3mm screw holes) for Math Spinner Enhanced
5114870,Multiplication Star
4048831,Pythagoras puzzle (Pythagorean Theorem proof)
3243894,Numbers puzzle toy
1635532,Pi Symbol
3001363,Teodolito didático IFSP campus Registro
4947493,Protractor - Labled
585629,Cartesian Plane
4688080,Wankel Engine demonstration
945742,Infinite Stairs sand mold
4289703,Montessori Stamp Game Pieces
4763864,Montessori Math Beads / Cubes
3443945,Many-to-Many Shape Sorter (Shadow Sets)
5279351,Pythagorean theorem
2758607,Thousands (for math tutoring)
1929405,Conic Sections
1843053,"Customiser: YATNAG - Yet Another ""This is Not A Thing"""
1871948,Special Triangles
2569435,Suanpan — Chinese Traditional Calculating Tools
2543757,"Geoboard with Removable Pins, Geometry, Math"
2709646,Folding 3D Nets
2682918,FTC Rev extrusion battery holder
2683310,BlocksCAD Robot Lesson
2711029,Coordinate Grid and Shapes 
2995359,Parametric Tangram set
3398440,Geometry shape manipulatives
3612349,Lasercut Addiator
879100,Mathematical maths shape fractal geode star dodecahedron
1412403,Volume of Sphere Demonstration
1702986,surface wave
1780388,3 Intersecting Cylinders - Steinmetz Solid
1780409,Ellipsoid 2
1780415,Paraboloid 
1715442,3D Printed CO2 Car - Part Two Race Time! 
3787238,Gabriel's Horn
3103494,Platonic Solids | Tetrahedron Cube Octahedron Dodecahedron Icosahedron
2421943,Circle Tangents in OpenSCAD
186290,Battle-shape
231587,Daily Equation #5 - Fermat's Spiral
692535,Simplex Truncation 1101
946226,Castle
1287888,Customizable Reuleaux Solids
1501639,TI-83 Cover
4780026,Stackable numbers / learning maths / blox / blocks 
1267720,Calculating Plate
3862237,Coordinate system die
626034,straight cylinder
2634085,Tactile Fraction Wheel
2198657,Diseño de experimentos (Catapulta)
2180325,Unit Circle with Braille 
2393251,box solid 3D education
2504328,Unit Circle Machine Sine wave
2139104,The Monty Hall Problem
917124,Steinmetz - 3 cylinders
1703689,The Infinite Bender Series Problem  
1780396,Two Intersecting Cylinders - Half 
1802937,New Windmill Concept
1714734,"Tessellations, hands-on math"
1715407,Fubini's Theorem Lesson
4077251,Truncated Icosahedron
3967078,600-cell
2362584,Braided Galton Board - Probabilities with String
2346187,puzzle crystal 1
3328362,Truncated octahedron
186273,Like Terms
193983,Printable real Meissner / Reuleaux Tetrahedron
167201,Bumpy Sphere
183882,Parabola Study
1467,simple regular solids
319610,ball v2.0
1061182,tetrahedron
1380459,Area of a Circle
4585618,Tetris pieces
1376364,Math Cube Manipulative 1
2781921,Trammel of Archimedes
3243838,Number cutter for plasticine
3988460,Cube IFS fractal easy nice
4099181,Fractions on casino chips
2602294,6 way XYZ
2801299,Slide Rule
2379239,tesseract
3058890,Sunflower Coaster
4587247,Montessori Multi-Base Bead Frame
4170263,Fractal Ball Pyramid with Captive Spheres
1603731,Abacus
2229097,custom_extrude for openscad
4690140,Yoshimoto Double Cube
3488329,Pi Day Cookie Cutter/Stamp - Eat 2π Worth of Cookie!
1968924,Pythagorean Theorem Proof
3057999,Lazy Mans Archimedean Spiral
3393813,Fractional Pawns
5154437,Fraction Puzzle
2758606,Hundreds (for math tutoring)
2758604,Tens (for math tutoring)
2627684,"Magic Square, Math, Recreational, Luo Shu Square, Lo Shu, 洛书"
2475992,Parent Functions
3355558,OpenSCAD tangent functions library - for rounding
1374199,Calculus project 6: Discovering derivatives
1780423,Hyperboloid of Two Sheets 
1666692,Visual proof to the volume formula of a pyramid 
1668614,Figure 8 knot complement tetrahedra
3901650,Pumpkin PI Slide Cover for TI-84 Plus CE & TI-83 Premium CE Calculators
3070375,Bát diện nội tiếp trong hình lập phương
2893338,Board Game
3157648,Unit Circle Coasters
2130816,Custom joint to work with my printer
2225348,Platonic Solids
3489615,Summation Circle
3527515,NASA Ares-1 1/144
3528948,Prince Rupert's Cube visualization
186474,Volume of Similar Figures - Ice Cube tray.
242440,Penrose Tiles (kite & dart)
227223,Daily Equation #1 - y = a*sin(b*x)
237496,Daily Equation #12 - Ellipse x^2/a + y^2/b = 1
183444,Tower of Hanoi
4267140,Geometry stencil / Geometrieschablone / Homeschooling
3408435,Super-Ellipse and Super-Ellipsoid
2866554,Rhombic triacontahedron
4666866,Hollow Shapes for Volume
4553146,Montessori Addition Board Set
4803034,Montessori Golden Beads (infilled)
3510716,triangle square hinged dissection
2542153,TI-84 Plus C Calculator Sliding Cover Minimization
2403472,Casio fx-260 SOLAR Calculator Cover
2470585,Mandelbrot set - fractal prints
2768239,Solid of constant width
3214278,"Inverse Menger sponge, 3rd order"
3005426,Parametric Pyramids of Hanoi
3584445,Collapsacus
